DateTime,co2_eq_kg_per_MWh
2023-04-20 07:00:00,348.8879992378812
2023-04-20 08:00:00,343.81335655103214
2023-04-20 09:00:00,341.7101551443401
2023-04-20 10:00:00,362.7588230077192
2023-04-20 11:00:00,398.9131729819381
2023-04-20 12:00:00,406.1614929364627
2023-04-20 13:00:00,400.123606628645
2023-04-20 14:00:00,402.0729669732555
2023-04-20 15:00:00,391.5896390686927
2023-04-20 16:00:00,368.8297648875356
2023-04-20 17:00:00,368.73368200812905
2023-04-20 18:00:00,378.72083844641367
2023-04-20 19:00:00,374.53013709364274
2023-04-20 20:00:00,367.4898873031324
2023-04-20 21:00:00,365.0081283094781
2023-04-20 22:00:00,366.5788328209383
2023-04-20 23:00:00,371.18435055241
2023-04-21 00:00:00,383.0268653396312
2023-04-21 01:00:00,394.8890057129743
2023-04-21 02:00:00,406.9159417325874
2023-04-21 03:00:00,408.0713887048107
2023-04-21 04:00:00,403.6711351690062
2023-04-21 05:00:00,383.3434869487316
2023-04-21 06:00:00,358.354410579707
2023-04-21 07:00:00,348.87162297942234
2023-04-21 08:00:00,351.601979977756
2023-04-21 09:00:00,352.0455294049544
2023-04-21 10:00:00,359.1449155425027
2023-04-21 11:00:00,366.0533072910875
2023-04-21 12:00:00,377.5850466251343
2023-04-21 13:00:00,387.4905801558271
2023-04-21 14:00:00,390.740087458937
2023-04-21 15:00:00,390.2233276148307
2023-04-21 16:00:00,384.4718207126454
2023-04-21 17:00:00,379.4276122841484
2023-04-21 18:00:00,374.4456589340731
2023-04-21 19:00:00,373.4010820186365
2023-04-21 20:00:00,369.870346991368
2023-04-21 21:00:00,375.6822598438415
2023-04-21 22:00:00,377.6234834498582
2023-04-21 23:00:00,383.6451727678385
2023-04-22 00:00:00,374.7604346655403
2023-04-22 01:00:00,378.2117651413387
2023-04-22 02:00:00,389.57407673962376
2023-04-22 03:00:00,388.03965669852784
2023-04-22 04:00:00,373.268211202923
2023-04-22 05:00:00,352.8856717629371
2023-04-22 06:00:00,348.59100298331487
2023-04-22 07:00:00,351.8621997064396
2023-04-22 08:00:00,348.3652245168547
2023-04-22 09:00:00,350.27645479074386
2023-04-22 10:00:00,346.99652563876407
2023-04-22 11:00:00,349.45902292255266
2023-04-22 12:00:00,348.44326031033955
2023-04-22 13:00:00,345.8577725677376
2023-04-22 14:00:00,334.7012204682181
2023-04-22 15:00:00,329.22891657343314
2023-04-22 16:00:00,329.2755641206357
2023-04-22 17:00:00,326.50188243563053
2023-04-22 18:00:00,314.0994763778344
2023-04-22 19:00:00,318.026303365113
2023-04-22 20:00:00,319.493366795446
2023-04-22 21:00:00,327.4270391738545
2023-04-22 22:00:00,334.61097051161533
2023-04-22 23:00:00,348.4069568163255
2023-04-23 00:00:00,355.67205028285827
2023-04-23 01:00:00,363.7653054250482
2023-04-23 02:00:00,390.1234634503923
2023-04-23 03:00:00,414.4686729712378
2023-04-23 04:00:00,418.5775302169928
2023-04-23 05:00:00,419.2242456615193
2023-04-23 06:00:00,417.4232534035112
2023-04-23 07:00:00,416.7532459253208
2023-04-23 08:00:00,420.2379090010818
2023-04-23 09:00:00,424.7963835343495
2023-04-23 10:00:00,428.0798508810655
2023-04-23 11:00:00,429.59022606573575
2023-04-23 12:00:00,426.4564676689504
2023-04-23 13:00:00,433.5176009170121
2023-04-23 14:00:00,452.2535892253576
2023-04-23 15:00:00,449.4628363362449
2023-04-23 16:00:00,431.9125650873012
2023-04-23 17:00:00,406.5461960306579
2023-04-23 18:00:00,404.9994802473293
2023-04-23 19:00:00,401.3831258420468
2023-04-23 20:00:00,404.2645906883369
2023-04-23 21:00:00,418.4205531552004
2023-04-23 22:00:00,432.2955060240883
2023-04-23 23:00:00,452.360945415928
2023-04-24 00:00:00,457.6799905382416
2023-04-24 01:00:00,477.651701508245
2023-04-24 02:00:00,493.7421814544696
2023-04-24 03:00:00,506.6032611105954
2023-04-24 04:00:00,513.1630733952987
2023-04-24 05:00:00,517.7728932787389
2023-04-24 06:00:00,513.8251485206823
2023-04-24 07:00:00,499.38013601844017
2023-04-24 08:00:00,489.6061470242497
2023-04-24 09:00:00,478.2489525724896
2023-04-24 10:00:00,481.512643689413
2023-04-24 11:00:00,472.9921485989265
2023-04-24 12:00:00,472.491882258912
2023-04-24 13:00:00,472.3344898063261
2023-04-24 14:00:00,477.96780695856137
2023-04-24 15:00:00,481.8860873806768
2023-04-24 16:00:00,480.18214098690464
2023-04-24 17:00:00,482.46807938581344
2023-04-24 18:00:00,486.1814738681305
2023-04-24 19:00:00,488.4269303793404
2023-04-24 20:00:00,489.6835846831423
2023-04-24 21:00:00,492.1576473228204
2023-04-24 22:00:00,493.8480030561233
2023-04-24 23:00:00,490.8728533387631
2023-04-25 00:00:00,479.6734115098242
2023-04-25 01:00:00,473.1632644565103
2023-04-25 02:00:00,460.5556604011439
2023-04-25 03:00:00,446.6508037928124
2023-04-25 04:00:00,435.2530816784104
2023-04-25 05:00:00,422.3612843737159
2023-04-25 06:00:00,415.71195138185976
2023-04-25 07:00:00,410.0395368919384
2023-04-25 08:00:00,410.71136798062906
2023-04-25 09:00:00,420.14813542273725
2023-04-25 10:00:00,429.3658579219828
2023-04-25 11:00:00,433.2477954403347
2023-04-25 12:00:00,444.2920492368567
2023-04-25 13:00:00,453.0477817355986
2023-04-25 14:00:00,468.7538442956574
2023-04-25 15:00:00,471.61607365256407
2023-04-25 16:00:00,457.2035224908548
2023-04-25 17:00:00,459.02275679810685
2023-04-25 18:00:00,466.7759625077672
2023-04-25 19:00:00,472.1729036158643
2023-04-25 20:00:00,479.7390483273624
2023-04-25 21:00:00,479.1126423942868
2023-04-25 22:00:00,477.9691768339608
2023-04-25 23:00:00,474.51500888881327
2023-04-26 00:00:00,471.5275049579842
2023-04-26 01:00:00,467.15869382044826
2023-04-26 02:00:00,451.56831198386953
2023-04-26 03:00:00,431.1366772684916
2023-04-26 04:00:00,410.8214089105108
2023-04-26 05:00:00,403.002955426712
2023-04-26 06:00:00,394.52519839295263
2023-04-26 07:00:00,395.3570903541928
2023-04-26 08:00:00,398.7517944353013
2023-04-26 09:00:00,403.28693034576287
2023-04-26 10:00:00,409.4933277801161
2023-04-26 11:00:00,418.7020073183479
2023-04-26 12:00:00,433.126704977377
2023-04-26 13:00:00,442.4771498069495
2023-04-26 14:00:00,454.3272744771141
2023-04-26 15:00:00,452.6751322623642
2023-04-26 16:00:00,453.0806919597089
2023-04-26 17:00:00,453.52605759392287
2023-04-26 18:00:00,460.4096948347361
2023-04-26 19:00:00,459.3311053073427
2023-04-26 20:00:00,457.6180938121934
2023-04-26 21:00:00,457.30004851194366
2023-04-26 22:00:00,455.840331989463
2023-04-26 23:00:00,450.3079092718139
2023-04-27 00:00:00,452.6981323545333
2023-04-27 01:00:00,449.4469378748297
2023-04-27 02:00:00,438.9422660654544
2023-04-27 03:00:00,432.90375643200696
2023-04-27 04:00:00,405.5030213579018
2023-04-27 05:00:00,372.5448044948715
2023-04-27 06:00:00,356.80276425811473
2023-04-27 07:00:00,352.1485694349812
2023-04-27 08:00:00,341.22836185574107
2023-04-27 09:00:00,341.395847863547
2023-04-27 10:00:00,344.7450598678412
2023-04-27 11:00:00,357.2882026982655
2023-04-27 12:00:00,368.82200426731833
2023-04-27 13:00:00,383.83626496020577
2023-04-27 14:00:00,407.3601305716443
2023-04-27 15:00:00,417.1136147373104
2023-04-27 16:00:00,424.417326119603
2023-04-27 17:00:00,419.529325415681
2023-04-27 18:00:00,423.5188943209802
2023-04-27 19:00:00,421.6661094461999
2023-04-27 20:00:00,417.6055074498358
2023-04-27 21:00:00,417.5955912723375
2023-04-27 22:00:00,418.4184362044614
2023-04-27 23:00:00,417.2529330547957
2023-04-28 00:00:00,430.1982420737128
2023-04-28 01:00:00,451.6004999857827
2023-04-28 02:00:00,462.6546554058201
2023-04-28 03:00:00,457.6559600560171
2023-04-28 04:00:00,453.029855841017
2023-04-28 05:00:00,437.1651130995153
2023-04-28 06:00:00,426.03736400088286
2023-04-28 07:00:00,417.6000288482141
2023-04-28 08:00:00,414.6821856283662
2023-04-28 09:00:00,422.7844458707627
2023-04-28 10:00:00,438.6967429007067
2023-04-28 11:00:00,445.1017136614452
