tariff_ids,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
6002036001,-0.3200122727692901,-0.3793280403940825,-0.4682850675996018,-0.532942349675009,-0.3597401822470314,-0.45007523034033864,-0.5068307609022841,-0.6003017187850247,-0.526198614173832,-0.43141255107948906,-0.23025981842518492,2.747859950505316e-16
6004009003,-0.3175546181127124,-0.3984409247441247,-0.38060687392558396,-0.4210187402467559,-0.3464957529132903,-0.2974599412584609,-0.35642444865558404,-0.453922914456096,-0.40128775146292506,-0.4427822854579391,-0.22545201173338691,-2.747859950505316e-16
6008022001,-0.3175546181127124,-0.3984409247441247,-0.38060687392558396,-0.4210187402467559,-0.3464957529132903,-0.2974599412584609,-0.35642444865558404,-0.453922914456096,-0.40128775146292506,-0.4427822854579391,-0.22545201173338691,-2.747859950505316e-16
6002041001,-0.3200122727692901,-0.3793280403940825,-0.4682850675996018,-0.532942349675009,-0.3597401822470314,-0.45007523034033864,-0.5068307609022841,-0.6003017187850247,-0.526198614173832,-0.43141255107948906,-0.23025981842518492,2.747859950505316e-16
6008022002,-0.3175546181127124,-0.3984409247441247,-0.38060687392558396,-0.4210187402467559,-0.3464957529132903,-0.2974599412584609,-0.35642444865558404,-0.453922914456096,-0.40128775146292506,-0.4427822854579391,-0.22545201173338691,-2.747859950505316e-16
6005009001,-0.3200122727692901,-0.3793280403940825,-0.4682850675996018,-0.532942349675009,-0.3597401822470314,-0.45007523034033864,-0.5068307609022841,-0.6003017187850247,-0.526198614173832,-0.43141255107948906,-0.23025981842518492,2.747859950505316e-16
6002121001,-0.3200122727692901,-0.3793280403940825,-0.4682850675996018,-0.532942349675009,-0.3597401822470314,-0.45007523034033864,-0.5068307609022841,-0.6003017187850247,-0.526198614173832,-0.43141255107948906,-0.23025981842518492,2.747859950505316e-16
6009031001,-0.3822007789672074,-0.45078840080617394,-0.21933382454092215,-0.5001761007251309,-0.3320041251614953,-0.36697053665234464,-0.4339674688523738,-0.5252385009084476,-0.4686194480793989,-0.5185739652992692,-0.2883126426705478,
6004010001,-0.3175546181127124,-0.3984409247441247,-0.38060687392558396,-0.4210187402467559,-0.3464957529132903,-0.2974599412584609,-0.35642444865558404,-0.453922914456096,-0.40128775146292506,-0.4427822854579391,-0.22545201173338691,-2.747859950505316e-16
6004009001,-0.3175546181127124,-0.3984409247441247,-0.38060687392558396,-0.4210187402467559,-0.3464957529132903,-0.2974599412584609,-0.35642444865558404,-0.453922914456096,-0.40128775146292506,-0.4427822854579391,-0.22545201173338691,-2.747859950505316e-16
